le,method,min,max,avg,sum,last,integral
0.5,organizationmanager.v1.saml.FederationService/ListOperations,0,0.0014362547365847694,0.00004586455468729889,0.021923257140528868,0,26.57098765432099
1.0,organizationmanager.v1.UserSshKeyService/Create,0,0.001446440940390336,0.00004604206651238078,0.022054149859430393,0,26.729629629629628
0.5,organizationmanager.v1.InvitationService/GetByCode,0,0.0013098184818481852,0.000046409570263926645,0.022369412867212644,0,27.111728395061732
0.75,organizationmanager.v1.domain.DomainService/List,0,0.0012529030680845867,0.000048244698959770475,0.023205700199649598,0,28.12530864197531
2.5,organizationmanager.v1.OperationService/Get,0,0.002546550951391435,0.00004904999525785135,0.023347797742737243,0,28.297530864197537
1.0,organizationmanager.v1.saml.FederationService/List,0,0.002031765676567657,0.000049123977966496864,0.023530385445952,0,28.518827160493828
2.5,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.0027400888236971846,0.000050073501502197,0.023784913213543576,0,28.827314814814812
0.025,organizationmanager.v1.MfaEnforcementService/List,0,0.0040931986717190234,0.00005388206949349909,0.025593983009412066,0,29.344907407407412
5.0,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.011153893167094487,0.000050618558788394186,0.024752475247524757,0,30
0.25,organizationmanager.v1.InviteService/Create,0,0.0014871857556125977,0.000052114148739803944,0.024806334800146677,0,30.06527777777778
5.0,organizationmanager.v1.domain.DomainService/Delete,0,0.008320727906123947,0.000051655806606301675,0.024846442977631104,0,30.113888888888894
0.025,organizationmanager.v1.UserSshKeyService/Get,0,0.004235678197449375,0.00005240769825876137,0.024998472069429175,0,30.298148148148154
0.1,organizationmanager.v1.GroupMappingService/Get,0,0.001629028643605102,0.00005296772479924617,0.025212637004441176,0,30.557716049382712
5.0,organizationmanager.v1.UserService/ListMembers,0,0.003789267815670455,0.000053763396548660553,0.025913957136454387,0,31.407716049382714
2.5,organizationmanager.v1.domain.DomainService/Validate,0,0.0030553518314794447,0.00005542983691674606,0.026495462046204614,0,32.112500000000004
0.75,organizationmanager.v1.UserService/DeleteMembership,0,0.0050123762376237625,0.0000554490336462569,0.026726434217495827,0,32.39243827160493
0.05,organizationmanager.v1.UserService/AddMembership,0,0.0016089108910891084,0.000059030968957735685,0.028216803161797657,0,33.88626543209877
0.25,organizationmanager.v1.UserSshKeyService/Get,0,0.004390253840198834,0.00005948161568956206,0.028134804221162855,0,34.09938271604939
0.05,organizationmanager.v1.region.OrganizationSyncService/GetStatus,0,0.0024855610561056105,0.000059252611420986155,0.028144990424968423,0,34.11172839506173
0.75,organizationmanager.v1.UserSshKeyService/Delete,0,0.0022409648372244645,0.000059150065722414125,0.028155431283869124,0.0006497524752475245,34.12438271604938
2.5,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.0036613036303630364,0.00005882373206005361,0.02817656765676568,0,34.150000000000006
2.5,organizationmanager.v1.saml.FederationService/List,0,0.0017723994621684396,0.00005919796692768119,0.028237430224503927,0,34.22376543209877
2.5,organizationmanager.v1.saml.FederationService/Update,0,0.0023733854866968183,0.00006182581668530998,0.02942908874220755,0,35.668055555555554
0.005,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.012447541050401334,0.00006140099649450586,0.02953387931385732,0.0005672442244224423,35.79506172839507
0.1,organizationmanager.v1.UserSshKeyService/Get,0,0.002587295766613698,0.00006396275176040811,0.030318344334433443,0,36.74583333333334
1.0,organizationmanager.v1.resolve.OrganizationService/Resolve,0,0.005561667277838895,0.00006498236923504027,0.030671678278939008,0,37.17407407407407
0.0075,organizationmanager.v1.saml.CertificateService/List,0,0.0015573432343234347,0.0000637006803203133,0.030958530635672263,0.0004304778303917338,37.52173913043479
0.075,organizationmanager.v1.region.OrganizationSyncService/GetStatus,0,0.0022002200220021997,0.00006578572199386372,0.03144557511306686,0,38.11203703703704
0.075,organizationmanager.v1.MfaEnforcementService/Get,0,0.004206902171698652,0.00006620285058244159,0.03157875972782464,0,38.27345679012345
0.5,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.0014871857556125981,0.00006750580228424335,0.032132761887299834,0,38.43240740740741
0.0075,organizationmanager.v1.QuotaLimitService/Get,0,0.0022307786334188964,0.00006619138344810911,0.03203662958888481,0,38.828395061728386
0.025,organizationmanager.v1.UserService/DeleteMembership,0,0.003025302530253025,0.00006985295365956349,0.03352941775659048,0,40.63765432098765
0.05,organizationmanager.v1.MfaEnforcementService/List,0,0.002505806136169173,0.00007064303176959513,0.03369672615409688,0,40.84043209876543
5.0,organizationmanager.v1.UserSshKeyService/List,0,0.007639652854174306,0.00007027004364419265,0.03394043108014505,0,41.13580246913581
0.5,organizationmanager.v1.InvitationService/Resend,0,0.0016196064050849528,0.00007343441700788299,0.034807913661736536,0.0005363036303630352,41.48719135802468
0.005,organizationmanager.v1.region.DiscoveryService/BatchBuildSubjectReferences,0,0.0095503300330033,0.00007357423640453216,0.03465346534653465,0,42
0.25,organizationmanager.v1.saml.FederationService/SuspendUserAccounts,0,0.017561015360795344,0.0000755870693177605,0.034694464816852066,0.0005156765676567656,42.0496913580247
0.5,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.002022470765595078,0.000074490627750917,0.035457538809436494,0,42.11203703703704
0.025,organizationmanager.v1.policy.RefreshTokenPolicyService/Get,0,0.001965937334474188,0.00007309541652256441,0.03493960909778579,0.0006457167455876022,42.221806226516364
1.0,organizationmanager.v1.domain.DomainService/Validate,0,0.0018538890926129642,0.00007466503439170559,0.035540556370451865,0,43.07515432098768
0.75,organizationmanager.v1.InvitationService/Accept,0,0.001904820111640794,0.00007538514572704833,0.035807944220347956,0,43.399228395061726
2.5,organizationmanager.v1.SubscriptionService/ListSubscribers,0,0.0025872957666137,0.0000756476061733381,0.03585696532616226,0,43.45864197530865
1.0,organizationmanager.v1.saml.FederationService/Update,0,0.0017223597359735977,0.00007689375067370776,0.03644763781933748,0.00048473597359735863,44.17453703703705
0.075,organizationmanager.v1.GroupMappingService/Get,0,0.0020576131687242804,0.00008207051211943808,0.03898349325673309,0,46.310493827160485
0.25,organizationmanager.v1.GroupMappingService/Get,0,0.002332640671474553,0.00008483372462109473,0.040211185470398904,0.00022689768976897573,48.73595679012345
2.5,organizationmanager.v1.console.OrganizationService/GetSettings,0,0.0025567371551970014,0.0000862458784556374,0.04088054638797213,0,49.54722222222222
0.01,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.0019679745752353007,0.0000886833693873589,0.04221328382838283,0,50.3
2.5,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.004797192682231184,0.000087466050594853,0.04189623823493459,0,50.77824074074074
0.0075,organizationmanager.v1.UserSshKeyService/List,0,0.004380067636393267,0.00008883478787155204,0.042018854663244114,0,50.926851851851865
1.0,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.005724646538727948,0.00008898580426518105,0.04209028541743064,0,51.01342592592593
0.75,organizationmanager.v1.OperationService/Get,0,0.002581693354520637,0.00009003490385997,0.04240643971804587,0,51.39660493827162
0.025,organizationmanager.v1.MfaEnforcementService/Get,0,0.009636148800065192,0.00008919480393255376,0.04281350588762581,0,51.889969135802474
0.0025,organizationmanager.v1.saml.FederationService/Get,0,0.002414130301919082,0.00008942638090969587,0.04292466283665402,0,52.02469135802471
0.075,organizationmanager.v1.console.OrganizationService/UpdateSettings,0,0.0018742615002240988,0.00009409371736393916,0.0446945157478711,0,53.30725308641979
2.5,organizationmanager.v1.InvitationService/Create,0,0.0029406297111192596,0.00009304307051560817,0.0443815446359451,0,53.790432098765436
0.5,organizationmanager.v1.InvitationService/Delete,0,0.005225522552255225,0.00009314475288865,0.04461633663366335,0,54.07500000000002
10.0,organizationmanager.v1.UserService/AddMembership,0,0.0015985973597359736,0.00009644088356647115,0.04667738764617203,0,54.63549382716049
2.5,organizationmanager.v1.saml.CertificateService/Update,0,0.005015686753860572,0.00009632061478790273,0.0458486126390417,0,55.568518518518516
0.0025,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.017143381004767144,0.00009651587265208003,0.04632761887299841,0,56.14907407407407
1.0,organizationmanager.v1.saml.CertificateService/Update,0,0.0014668133480014675,0.0000981827295563321,0.04644043108014508,0,56.2858024691358
0.05,organizationmanager.v1.policy.RefreshTokenPolicyService/Get,0,0.001303834087112415,0.00009993166629324427,0.04726767815670454,0,57.28842592592592
0.75,organizationmanager.v1.InvitationService/ListForOrganization,0,0.0030558611416697215,0.00009959154178723193,0.0474055738907224,0,57.45555555555555
0.01,organizationmanager.v1.saml.FederationService/ListOperations,0,0.001314020290917983,0.00009866329589787444,0.047654371918673354,0,57.75709876543209
0.75,organizationmanager.v1.domain.DomainService/Get,0,0.002413366336633664,0.00010043426471889403,0.04800757853563135,0,58.185185185185176
0.01,organizationmanager.v1.region.DiscoveryService/GetSubjectReference,0,0.005612598296866723,0.00010275386587834008,0.04891084015808988,0,59.279938271604934
2.5,organizationmanager.v1.UserService/BulkDeleteMembership,0,0.0036545552703418495,0.00010297588660204331,0.04901652202257262,0,59.40802469135802
0.05,organizationmanager.v1.console.OrganizationService/UpdateSettings,0,0.0022205924296133314,0.00010431068589274115,0.049651886484944785,0,59.76558641975312
0.75,organizationmanager.v1.saml.CertificateService/List,0,0.004915479973923319,0.00010339315846066933,0.04952532290266061,0.0005569306930693075,60.02469135802471
0.5,organizationmanager.v1.region.DiscoveryService/ListOrganizationsRegional,0,0.0021040877235871743,0.00010564909241353886,0.05007766980401742,0,60.694135802469134
1.0,organizationmanager.v1.region.DiscoveryService/GetCloudTreeCrossRegion,0,0.0020270545573075806,0.00010739529118603866,0.05101276331336836,0,61.827469135802446
0.025,organizationmanager.v1.GroupMappingService/ListItems,0,0.01131687242798354,0.00010823003400465598,0.05108457605019762,0,61.91450617283951
0.075,organizationmanager.v1.InvitationService/Accept,0,0.0020666534246017196,0.00010741855917844874,0.051560908405655394,0,62.49182098765432
0.005,organizationmanager.v1.UserSshKeyService/List,0,0.002149289002974373,0.00011348796033872065,0.053566317279876145,0,64.28487654320986
1.0,organizationmanager.v1.saml.FederationService/ListUserAccounts,0,0.003239849447907754,0.00011481669144323376,0.05534164527563867,0,67.07407407407405
0.005,organizationmanager.v1.InvitationService/GetByCode,0,0.0035040541091146188,0.00011735864242989954,0.056801582936071376,0.0003094059405940594,68.84351851851852
2.5,organizationmanager.v1.InvitationService/ListForOrganization,0,0.00377908161186489,0.00012081684765306409,0.05702555209224625,0,69.11496913580245
5.0,organizationmanager.v1.UserService/AddMembership,0,0.0016909098317239163,0.00012004746981867882,0.05798292792242187,0.00021658415841584392,69.32530864197531
1.0,organizationmanager.v1.InvitationService/Create,0,0.0016196064050849536,0.00012140802286856368,0.05766881086256775,0.00022689768976897573,69.5570987654321
0.025,organizationmanager.v1.InvitationService/Accept,0,0.0022715234486411625,0.0001208263684897878,0.05763417776962878,0.0004744224422442239,69.70262345679012
0.075,organizationmanager.v1.UserSshKeyService/Get,0,0.008274380678808622,0.00012651924742682654,0.0595905655380353,0,72.22376543209876
0.01,organizationmanager.v1.GroupMappingService/Get,0,0.004403877887788777,0.00013616391987919123,0.0652225176221326,0,73.71219135802468
2.5,organizationmanager.v1.saml.CertificateService/Delete,0,0.006404702970297029,0.0001291353838462453,0.06121017194312026,0.00036097359735973595,74.18672839506172
0.0025,organizationmanager.v1.UserSshKeyService/List,0,0.008026091961047956,0.0001269692114714117,0.06221491362099173,0.0001547029702970297,74.64197530864199
0.1,organizationmanager.v1.InvitationService/Delete,0,0.006508984231756507,0.00012841871235902438,0.061640981932331695,0.0006699311235471359,74.70887010198604
1.0,organizationmanager.v1.UserService/ListMembers,0,0.008281383693924949,0.0001338782568788415,0.06399380678808624,0,77.56049382716051
0.0075,organizationmanager.v1.UserService/ListMembers,0,0.0036670333700036654,0.0001407467874447019,0.06615099009900989,0.000020627062706269455,79.375
0.5,organizationmanager.v1.saml.CertificateService/ListOperations,0,0.0021492890029743716,0.00014075562379666046,0.0665774100558204,0,80.69182098765435
2.5,organizationmanager.v1.saml.FederationService/Delete,0,0.005749475410504013,0.00013990147655964445,0.0667330043189504,0,80.8804012345679
0.0025,organizationmanager.v1.saml.FederationService/List,0,0.00821262681823738,0.00013993010469079688,0.06828589108910887,0.0001547029702970297,82.00000000000001
0.25,organizationmanager.v1.console.OrganizationService/UpdateSettings,0,0.00221295277675916,0.0001438782483889896,0.06819828973638106,0,82.65632716049387
0.01,organizationmanager.v1.QuotaLimitService/Get,0,0.0016501650165016502,0.00015322040016501644,0.07354579207920789,0,89.12500000000001
0.075,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0,0.0029863403006967324,0.0001543818491240136,0.07472081497602258,0.0020079997130147825,90.56162775093935
1.0,organizationmanager.v1.saml.CertificateService/Delete,0,0.002953999103614068,0.00016233939966898696,0.07694887544309982,0,93.26203703703705
0.01,organizationmanager.v1.saml.CertificateService/Get,0,0.002971697632726238,0.00016304149838684557,0.08005337570794117,0,97.02469135802473
0.5,organizationmanager.v1.saml.CertificateService/Get,0,0.0029547630688994833,0.0001723179574950776,0.08167871185266679,0,98.89459876543208
0.75,organizationmanager.v1.UserSshKeyService/Create,0,0.0022959703377745163,0.00018038679406269653,0.08532295359165545,0.00047442244224422676,103.41141975308642
0.025,organizationmanager.v1.region.DiscoveryService/ResolveSubject,0,0.00296418530741963,0.00018124995809473113,0.08591248013690256,0,104.12592592592591
0.075,organizationmanager.v1.policy.RefreshTokenPolicyService/Get,0,0.002412475043800679,0.00018582676559576568,0.08808188689239294,0,106.33024691358028
2.5,organizationmanager.v1.UserService/ListMembers,0,0.0076453825938149365,0.00018615987352395874,0.08805362017683248,0.000536303630363041,106.633487654321
0.75,organizationmanager.v1.transitional.OrganizationService/EnableServices,0,0.0035225166035122045,0.00018845951359268466,0.08951826895652522,0.0010932343234323456,108.49614197530866
0.0025,organizationmanager.v1.region.DiscoveryService/BatchBuildSubjectReferences,0,0.05860148514851485,0.0001873624862486249,0.08993399339933994,0.0004641089108910891,108.7625
0.25,organizationmanager.v1.InvitationService/Resend,0,0.005862669600293363,0.00019109701886908004,0.09057998694394394,0.00007174630506529093,109.57044417606008
